Date,Adj Close,Close,High,Low,Open,Volume
2019-01-11 00:00:00+00:00,0.4835445735230972,0.4835440725453771,0.47222785537288803,0.48620536860668473,0.48033535604638855,0.192047222372108
2019-01-14 00:00:00+00:00,0.47385979445711945,0.47385928408486466,0.4621350016110948,0.4721370171725101,0.4742681048263311,0.15959792787801547
2019-01-15 00:00:00+00:00,0.47907467549264604,0.4790741701789868,0.47483517592801805,0.47495732996995477,0.4840550406771893,0.17292146248300486
2019-01-16 00:00:00+00:00,0.4894383138551319,0.4894378185945222,0.4742968575397142,0.4863215315361291,0.4825836341787033,0.22333108124711365
2019-01-17 00:00:00+00:00,0.4887594545586236,0.48875895863949925,0.47873761463187825,0.48862745479244984,0.48235212255715076,0.19369372792721176
2019-01-18 00:00:00+00:00,0.5153305150729721,0.5153300449285977,0.5025736037869886,0.505267429907337,0.4979252345003655,0.25782460630923604
2019-01-21 00:00:00+00:00,0.5127976051900482,0.512797132588673,0.500857785793142,0.5189210294595346,0.5148704644851243,0.11462270209307222
2019-01-22 00:00:00+00:00,0.510099143528219,0.5100986683092522,0.4983345723526935,0.5135955180874754,0.5056456788896677,0.18148382335841534
2019-01-23 00:00:00+00:00,0.5252139886079683,0.5252135280508684,0.5175279144860623,0.5144749216872302,0.5061251694866069,0.17214311209942823
2019-01-24 00:00:00+00:00,0.5287237186550988,0.5287232615025456,0.523533195328671,0.5280123583099832,0.5289557025760188,0.20699484300121776
2019-01-25 00:00:00+00:00,0.5345511736069077,0.5345507221071658,0.5268974799159356,0.5407202911687821,0.5383624362868797,0.20454807418762133
2019-01-28 00:00:00+00:00,0.514221447491632,0.5142209762714275,0.5195128095382067,0.5215257036808418,0.5288730429175565,0.17035474284544636
2019-01-29 00:00:00+00:00,0.5236081040182521,0.5236076419033947,0.5165353848241361,0.5190702429295739,0.5148373683328105,0.1828718076551172
2019-01-30 00:00:00+00:00,0.5157279040110092,0.5157274342521142,0.5128851031926125,0.5190702429295739,0.5246409329821482,0.19533288696933795
2019-01-31 00:00:00+00:00,0.5132777700175382,0.5132772978819374,0.5086797474585318,0.5103771406908049,0.521317917845179,0.28231750058455446
2019-02-01 00:00:00+00:00,0.5071027209986911,0.5071022428731021,0.502220419614009,0.5038572735086146,0.5138454524312634,0.3633288924929024
2019-02-04 00:00:00+00:00,0.4997853000367318,0.4997848148130185,0.49503763916585775,0.49778520874899645,0.5066871582973627,0.28053293125107825
2019-02-05 00:00:00+00:00,0.5191217154785741,0.519121249011781,0.5044576360101982,0.5049853662251018,0.5011820573327068,0.2661988711196162
2019-02-06 00:00:00+00:00,0.5205951909794975,0.5205947259420213,0.5081079176417218,0.5226703216676265,0.5157963495266886,0.18989190746129592
2019-02-07 00:00:00+00:00,0.49367637472645165,0.49367588357689185,0.5055342727868062,0.5031769832146997,0.5144737949912928,0.22624460696282236
2019-02-08 00:00:00+00:00,0.4801839047456453,0.4801834005079729,0.4769378537950584,0.48462931145517163,0.4901718554033949,0.20926149558284576
2019-02-11 00:00:00+00:00,0.49336192334952633,0.4933614318949392,0.4847428954744868,0.4956782367860617,0.4884689372833564,0.16750467580218223
2019-02-12 00:00:00+00:00,0.5010930620870906,0.5010925781319467,0.4944152136628721,0.5070093878116411,0.5024219522096405,0.175802182218348
2019-02-13 00:00:00+00:00,0.5009773051791839,0.5009768211117523,0.4916060031781646,0.5062628344240823,0.5030501333250244,0.196705798248034
2019-02-14 00:00:00+00:00,0.49602724232124284,0.49602675345209735,0.49537406762458414,0.5041061246378009,0.5100597369404802,0.21491451065510378
2019-02-15 00:00:00+00:00,0.5242869633147607,0.5242865018584174,0.5116571721726026,0.4998921807119314,0.49645398944652497,0.2636039054062989
2019-02-18 00:00:00+00:00,0.5296342534390797,0.5296337971697732,0.5183689856328786,0.5339183603043567,0.5264097205175238,0.1458951612065609
2019-02-19 00:00:00+00:00,0.5264722791306462,0.526471819794127,0.520538850628639,0.5293560896026077,0.5293028085637019,0.1492830436653932
2019-02-20 00:00:00+00:00,0.5338723143103994,0.5338718621521429,0.5208921990733268,0.5380825664068798,0.5300798416421761,0.16506512683754657
2019-02-21 00:00:00+00:00,0.5355444842803414,0.5355440337441414,0.5267796971010397,0.5404383894990008,0.5376349667145539,0.17429627372195375
2019-02-22 00:00:00+00:00,0.5377627811146808,0.5377623327302975,0.529168372012339,0.5424954616261353,0.5346923151622271,0.16618268345826206
2019-02-25 00:00:00+00:00,0.537713147915341,0.5377126994828118,0.5329531921730115,0.5463941293167205,0.5445288145192335,0.1662209359913524
2019-02-26 00:00:00+00:00,0.541504348320943,0.5415039035659953,0.5286468093382881,0.5369377864076412,0.5325927275483573,0.16098375888643077
2019-02-27 00:00:00+00:00,0.5389382957479061,0.5389378485038082,0.5270320184450845,0.540106587993419,0.5382466804761035,0.22104694903115962
2019-02-28 00:00:00+00:00,0.5498647131556758,0.5498642765105403,0.538285451826459,0.5368050982078991,0.5316503751529587,0.3301250604504021
2019-03-01 00:00:00+00:00,0.5482091953666197,0.5482087571155808,0.5497746151093339,0.5578247559889928,0.5559854108931708,0.21263519167179024
2019-03-04 00:00:00+00:00,0.5469012716446018,0.5469008321248364,0.5431469087637395,0.554556478756522,0.5552910374731588,0.14303128778545954
2019-03-05 00:00:00+00:00,0.5466364534670165,0.5466360136903693,0.5392275500739181,0.5473065834570703,0.5464299866638651,0.17756395202879025
2019-03-06 00:00:00+00:00,0.553010196954882,0.5530097633609631,0.546948484638665,0.5524661940763387,0.5443468664038293,0.17839499464337874
2019-03-07 00:00:00+00:00,0.5452624060364317,0.5452619649269163,0.5506661176706173,0.5492641799375118,0.5539189194316148,0.320525827933013
2019-03-08 00:00:00+00:00,0.5252967644974211,0.5252963040206163,0.523549951042924,0.5317451252477778,0.5327911430175958,0.2507334479896014
2019-03-11 00:00:00+00:00,0.5323493672817952,0.532348913646233,0.5195464852384211,0.5311312600599607,0.5302286936052663,0.16427056345981242
2019-03-12 00:00:00+00:00,0.5306607068026261,0.5306602515290112,0.5249460962922972,0.5361747077497847,0.5383624362868797,0.18353096719883288
2019-03-13 00:00:00+00:00,0.5357928119486997,0.5357923616533854,0.5230789840550487,0.5338188846576637,0.5264263493160035,0.20596405123204825
2019-03-14 00:00:00+00:00,0.5386236826993218,0.5386232351500396,0.536738012333684,0.545282561870531,0.5361801890145474,0.1964909760754472
2019-03-15 00:00:00+00:00,0.5605428028950867,0.5605423766080283,0.5465448690512182,0.5492641799375118,0.5404453951022699,0.4723386053430429
2019-03-18 00:00:00+00:00,0.5716181199008759,0.5716177043572171,0.5594300133117578,0.5704664257541476,0.5621517891255245,0.19326433691007186
2019-03-19 00:00:00+00:00,0.5853920602401537,0.5853916580576425,0.5786233554451266,0.5827430814606718,0.5749806649856513,0.19050458131082565
2019-03-20 00:00:00+00:00,0.5710386886747063,0.5710382725689812,0.5746366453548766,0.5807023725913811,0.5814776818518541,0.17564068559685733
2019-03-21 00:00:00+00:00,0.5627610997294263,0.5627606755941844,0.555863838794916,0.5675299500272586,0.5682025729917477,0.2277932012328969
2019-03-22 00:00:00+00:00,0.5369020412016989,0.5369015919823713,0.5554602232074692,0.5446521714124164,0.5693927429178876,0.2744581250026916
2019-03-25 00:00:00+00:00,0.5336737815130399,0.5336733291622006,0.5281421666501984,0.5345322254921736,0.530509768732967,0.21418023934939281
2019-03-26 00:00:00+00:00,0.5342034178682105,0.5342029660311348,0.5245929121193178,0.5385470561122034,0.5355189117468495,0.21387295244450155
2019-03-27 00:00:00+00:00,0.5419513704583199,0.5419509261369974,0.5433992301077843,0.5376511272421511,0.5363619756853062,0.30278741902052747
2019-03-28 00:00:00+00:00,0.5328128799283989,0.5328124267424584,0.5302952759317059,0.5416826451449324,0.5395526062130196,0.19410335935772224
2019-03-29 00:00:00+00:00,0.5436730119559425,0.5436725693046657,0.5350389500540906,0.545017185471047,0.5416026303207413,0.2302045041217738
2019-04-01 00:00:00+00:00,0.5604600270056339,0.5604596006382804,0.5487316540329403,0.5581565574945746,0.5545471005469986,0.2544316572897295
2019-04-02 00:00:00+00:00,0.5640690234514443,0.5640686005849286,0.5563854014689669,0.5669825099455394,0.5631272376732372,0.1928892847561629
2019-04-03 00:00:00+00:00,0.5846470772350785,0.5846466743299107,0.5716087892263386,0.5858287706576004,0.5797252002256672,0.22015865428095246
2019-04-04 00:00:00+00:00,0.5923120922640759,0.5923116967942096,0.5817520744025992,0.5917182473816762,0.584982483659582,0.2086901142028109
2019-04-05 00:00:00+00:00,0.5883719922604544,0.5883715929685694,0.5821052585755786,0.592464800769235,0.5938270671150414,0.2263385916633291
2019-04-08 00:00:00+00:00,0.5763529977805715,0.5763525868298905,0.5722647261578302,0.5839541245535544,0.5840732274164975,0.15429513881236273
2019-04-09 00:00:00+00:00,0.5714029349226304,0.5714025191702355,0.574973073813603,0.5778323219705899,0.5749640361871715,0.17428943386504356
2019-04-10 00:00:00+00:00,0.5711877499443849,0.5711873339832539,0.5676220791360884,0.5789771019698284,0.574170535754863,0.19278339363807176
2019-04-11 00:00:00+00:00,0.5776277788124764,0.5776273690983725,0.5678239690656661,0.575177909925936,0.5741043434502351,0.22613466259619183
2019-04-12 00:00:00+00:00,0.5814519602365322,0.5814515542320023,0.5746366453548766,0.5781475982058741,0.5771131873071897,0.2689421603966712
2019-04-15 00:00:00+00:00,0.5861866764445687,0.5861862750328598,0.577866391412992,0.5910711696408102,0.584850099050326,0.1987702950587607
2019-04-16 00:00:00+00:00,0.5862198191346817,0.5862194177551222,0.5804400362679076,0.5902086153362609,0.5855611012688176,0.17797599007562095
2019-04-17 00:00:00+00:00,0.5949112875272256,0.5949108945786591,0.5866470427683856,0.5898103887245814,0.5845029930626429,0.24465762842907995
2019-04-18 00:00:00+00:00,0.6002255966330907,0.6002252088395682,0.5868658526839245,0.593045453404003,0.5956951431073589,0.20933306075236907
2019-04-23 00:00:00+00:00,0.5911698819926228,0.5911694854147772,0.5879255694745711,0.5950694749905425,0.6010349247550906,0.2020880056522551
2019-04-24 00:00:00+00:00,0.5794488483804381,0.5794484404328278,0.5773280730246881,0.5843191386121851,0.5878589429072807,0.2000445350683264
2019-04-25 00:00:00+00:00,0.586865535741077,0.5868651349878827,0.5737282228076317,0.5833070468126884,0.5786837208179723,0.18672252043153925
2019-04-26 00:00:00+00:00,0.587660151945492,0.5876597519631,0.5776981771836289,0.5878693175144374,0.5888177626565134,0.19420038399463352
2019-04-29 00:00:00+00:00,0.5895143642035667,0.5895139660198178,0.5759823591897824,0.5821624288259037,0.5761212714056427,0.1853050234189101
2019-04-30 00:00:00+00:00,0.5983547321941303,0.5983543425858114,0.5849649004747535,0.5889808849606268,0.5863710690549604,0.2367118679877217
2019-05-02 00:00:00+00:00,0.5731247380919124,0.5731243240097198,0.5831314639377192,0.5817974147672731,0.5943394924196492,0.2604351516966265
2019-05-03 00:00:00+00:00,0.5717008957903287,0.5717004803269651,0.564796112937128,0.5778987470766879,0.574898005327189,0.16052992171403777
2019-05-06 00:00:00+00:00,0.5586885906370123,0.5586881625513106,0.5473859401980345,0.5526154075463781,0.5469755081207868,0.1540263577685955
2019-05-07 00:00:00+00:00,0.5428121103713017,0.5428116668849235,0.5570413384004584,0.5500771584311686,0.5591926702193637,0.2523979398350987
2019-05-08 00:00:00+00:00,0.54147120563083,0.5414707608437329,0.5329195164727973,0.5396751488286904,0.5428260578438406,0.235281704573407
2019-05-09 00:00:00+00:00,0.5196515135054038,0.5196510475525312,0.5200678836407637,0.5266519397346074,0.5309560017329469,0.21152612154020406
2019-05-10 00:00:00+00:00,0.5233432858406668,0.5233428234689276,0.5191596253652273,0.5298537918609802,0.5288565755637222,0.18715913129763992
2019-05-13 00:00:00+00:00,0.5116387427377092,0.5116382690122013,0.5104459968668458,0.517676773813603,0.5252524852990523,0.18675633972403965
2019-05-14 00:00:00+00:00,0.5250152941389497,0.5250148333891101,0.5104459968668458,0.5223053076089959,0.5170858079097704,0.1769188521909455
2019-05-15 00:00:00+00:00,0.5332101071947768,0.533209654394159,0.5187726012203253,0.5236824134671232,0.5277984673575475,0.1816684994949906
2019-05-16 00:00:00+00:00,0.5542683258059009,0.5542678934324058,0.5401694840496689,0.5360917573733892,0.530840407366816,0.19957942479843324
2019-05-17 00:00:00+00:00,0.5502619404220537,0.5502615041622408,0.5430795573633109,0.5504254852070478,0.5502323309531281,0.2024069456466971
2019-05-20 00:00:00+00:00,0.536951674401039,0.5369512252298568,0.5453169380312084,0.5429269007908637,0.5514391296777477,0.19419747072224583
2019-05-21 00:00:00+00:00,0.5434743174869241,0.5434738746429074,0.5318765553964035,0.5441379438837464,0.5420159286130524,0.16665995347377335
2019-05-22 00:00:00+00:00,0.542332107215471,0.542331663263475,0.5375454077802859,0.5436899794487202,0.542561450069974,0.18562978995812743
2019-05-23 00:00:00+00:00,0.5227638546144973,0.5227633916806916,0.5203875563852371,0.5297377909439898,0.5323778447252845,0.2040485113051435
2019-05-24 00:00:00+00:00,0.5327962277475129,0.5327957745454192,0.5244918850186748,0.5368715233139971,0.5290052660821671,0.15411603589252915
2019-05-27 00:00:00+00:00,0.5397164214430943,0.5397159749538022,0.5385377731705039,0.5473730085631683,0.5415035033084448,0.07622387206326312
2019-05-28 00:00:00+00:00,0.535643750679021,0.5356433002391127,0.5268133728012538,0.5354613669152748,0.5405942470653602,0.27726854620868
2019-05-29 00:00:00+00:00,0.5172178700211596,0.5172174017075778,0.5086125603298115,0.5192361436823649,0.5228719840021272,0.1887130454564224
2019-05-30 00:00:00+00:00,0.5300149901962306,0.5300145342962507,0.5184530927475601,0.5323423031528434,0.524128346232895,0.12842363337758975
2019-05-31 00:00:00+00:00,0.5045863016249943,0.5045858210584008,0.5014297798816603,0.5066941115763568,0.5132339001143593,0.2642939709701273
2019-06-03 00:00:00+00:00,0.5076655000439747,0.5076650224642988,0.4928171784839215,0.4973372443139703,0.4951809984172775,0.19783082804574395
2019-06-04 00:00:00+00:00,0.5233597763498938,0.5233593139941507,0.5122795976755881,0.5074738775169647,0.49964461997423815,0.24954977275208737
2019-06-05 00:00:00+00:00,0.5288064945445516,0.5288060374722935,0.5181503399890479,0.5291736635795194,0.5267734553036867,0.20108292667850725
2019-06-06 00:00:00+00:00,0.531902345144418,0.5319018910752308,0.5303963030323489,0.5360917573733892,0.5321298657498978,0.269440836631031
2019-06-07 00:00:00+00:00,0.5429776621502072,0.5429772188244196,0.5329531921730115,0.5442208942601419,0.5350229537960762,0.19083796100318917
2019-06-10 00:00:00+00:00,0.5525796653267321,0.5525792313151839,0.5398162998766893,0.5545730040268195,0.5511415871962126,0.12960730861510378
2019-06-11 00:00:00+00:00,0.5505930439798647,0.5505926080412328,0.5449131581720534,0.5587704226823915,0.551868895323893,0.18328435235801535
2019-06-12 00:00:00+00:00,0.5433750510882442,0.5433746081479361,0.5351734885832395,0.5504254852070478,0.5445619106715476,0.18392033238664648
2019-06-13 00:00:00+00:00,0.5447987317181688,0.5447982901588749,0.5397321927620078,0.5480531368446293,0.5417844169915,0.15976677101248377
2019-06-14 00:00:00+00:00,0.5360411396170581,0.5360406895626292,0.530143981688304,0.54150005710939,0.5428094290453609,0.1456365132841421
2019-06-17 00:00:00+00:00,0.5256941534354582,0.5256936933441331,0.5234825996424954,0.5346318631513205,0.5371554761176147,0.14961743666989155
2019-06-18 00:00:00+00:00,0.5437392973361685,0.5437388547491905,0.5316074783381057,0.5234335623379369,0.5228224204959788,0.2533355068878626
2019-06-19 00:00:00+00:00,0.5421665554365653,0.542166111323979,0.5332727006457767,0.5453324617063313,0.5466944329930861,0.2281512804085472
2019-06-20 00:00:00+00:00,0.5384084977210764,0.538408049963058,0.5382182646977387,0.5473895338334658,0.5491411265946391,0.26404292288871983
2019-06-21 00:00:00+00:00,0.541504348320943,0.5415039035659953,0.539059335844555,0.5481360872210246,0.541883705448442,0.4217227775594935
2019-06-24 00:00:00+00:00,0.5357596692585869,0.535759218931123,0.5369903336777289,0.5421636601205535,0.542181247929977,0.1543494776755937
2019-06-25 00:00:00+00:00,0.5303460937540418,0.5303456381752426,0.5181166642888337,0.5334373453287353,0.5314850558360342,0.18705843340423986
2019-06-26 00:00:00+00:00,0.5299488664876639,0.5299484105235418,0.5261068401835867,0.5370374240667879,0.5309890978852607,0.18627564978007327
2019-06-27 00:00:00+00:00,0.5283594724071747,0.5283590149012912,0.5220864543931223,0.5342833743629873,0.5319314502806594,0.17377467130054308
2019-06-28 00:00:00+00:00,0.5368026131313601,0.5368021638155841,0.5253666318657053,0.5330723312701047,0.5287572871067803,0.19276642065981314
2019-07-01 00:00:00+00:00,0.5476958878490168,0.5476954491000537,0.5418516263433011,0.5494965057964005,0.5521499704515938,0.190341311393099
2019-07-02 00:00:00+00:00,0.5504937775811851,0.5504933415462615,0.5391771186594507,0.5504753850428483,0.5511084910438986,0.15980223693720327
2019-07-03 00:00:00+00:00,0.569184638088291,0.5691842201840794,0.5575292253742952,0.5593841258577548,0.5521830666039078,0.1714954789812464
2019-07-04 00:00:00+00:00,0.5702772151604043,0.5702767983160263,0.5566713985132261,0.5723410718581938,0.5654912716163281,0.201482678315703
2019-07-05 00:00:00+00:00,0.5593507977526346,0.5593503703092942,0.5592617990823947,0.5655391409937682,0.5689134137655938,0.20902729381568005
